5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=critical/other existing credit AND savings_status!=100<=X<500 THEN class=good,0.5,0.0029940119760478723
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=<100 THEN class=good,0.6,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.5,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=no known savings THEN class=good,0.45454545454545453,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.5,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=>=1000 THEN class=good,0.5,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=existing paid AND savings_status!=100<=X<500 THEN class=good,0.2,0.0029940119760478723
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=<100 THEN class=good,0.5,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.2,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=no known savings THEN class=good,0.2,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.2,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=>=1000 THEN class=good,0.2,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=delayed previously AND savings_status!=100<=X<500 THEN class=good,0.5384615384615384,0.0029940119760478723
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=<100 THEN class=good,0.6,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.5384615384615384,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=no known savings THEN class=good,0.5,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.5384615384615384,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male mar/wid AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=>=1000 THEN class=good,0.5384615384615384,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history!=delayed previously AND savings_status!=100<=X<500 THEN class=good,0.5294117647058824,0.03892215568862267
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history!=delayed previously AND savings_status-noage_cat!=<100 THEN class=good,0.5,0.0359281437125748
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history!=delayed previously AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.5294117647058824,0.0359281437125748
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history!=delayed previously AND savings_status-noage_cat!=no known savings THEN class=good,0.5333333333333333,0.0359281437125748
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history!=delayed previously AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.5294117647058824,0.0359281437125748
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history!=delayed previously AND savings_status-noage_cat!=>=1000 THEN class=good,0.5294117647058824,0.0359281437125748
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=critical/other existing credit AND savings_status!=100<=X<500 THEN class=good,0.5263157894736842,0.0029940119760478723
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=<100 THEN class=good,0.6,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.5263157894736842,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=no known savings THEN class=good,0.5,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.5263157894736842,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=>=1000 THEN class=good,0.5263157894736842,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=existing paid AND savings_status!=100<=X<500 THEN class=good,0.2,0.0029940119760478723
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=<100 THEN class=good,0.5,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.2,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=no known savings THEN class=good,0.2,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.2,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=>=1000 THEN class=good,0.2,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=delayed previously AND savings_status!=100<=X<500 THEN class=good,0.5555555555555556,0.0029940119760478723
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=<100 THEN class=good,0.6,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.5555555555555556,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=no known savings THEN class=good,0.5333333333333333,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.5555555555555556,0.0
5,IF checking_status-noage_cat==<0 AND purpose==radio/tv AND personal_status-noage_cat!=male div/sep AND credit_history-noage_cat!=delayed previously AND savings_status-noage_cat!=>=1000 THEN class=good,0.5555555555555556,0.0
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history!=delayed previously AND savings_status!=100<=X<500 THEN class=good,0.5833333333333334,-0.0029940119760479833
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history!=delayed previously AND savings_status-noage_cat!=<100 THEN class=good,0.5,-0.005988023952095856
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history!=delayed previously AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.5833333333333334,-0.005988023952095856
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history!=delayed previously AND savings_status-noage_cat!=no known savings THEN class=good,0.5833333333333334,-0.005988023952095856
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history!=delayed previously AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.5833333333333334,-0.005988023952095856
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history!=delayed previously AND savings_status-noage_cat!=>=1000 THEN class=good,0.5833333333333334,-0.005988023952095856
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=critical/other existing credit AND savings_status!=100<=X<500 THEN class=good,0.5454545454545454,-0.038922155688622784
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=<100 THEN class=good,0.5,-0.041916167664670656
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.5454545454545454,-0.041916167664670656
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=no known savings THEN class=good,0.5454545454545454,-0.041916167664670656
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.5454545454545454,-0.041916167664670656
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=critical/other existing credit AND savings_status-noage_cat!=>=1000 THEN class=good,0.5454545454545454,-0.041916167664670656
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=existing paid AND savings_status!=100<=X<500 THEN class=good,0.5,-0.038922155688622784
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=<100 THEN class=good,0.5,-0.041916167664670656
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=500<=X<1000 THEN class=good,0.5,-0.041916167664670656
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=no known savings THEN class=good,0.5,-0.041916167664670656
5,IF checking_status-noage_cat==<0 AND purpose-noage_cat==furniture/equipment AND personal_status!=female div/dep/mar AND credit_history-noage_cat!=existing paid AND savings_status-noage_cat!=100<=X<500 THEN class=good,0.5,-0.041916167664670656
